unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
1,121,-0.0033,0.0004,100.0,0.4277108433734895,0.49095269239154504,0.5005064145847413,0.6199677938808463,0.25757575757597806,0.08633222650991712,0.3511904761904745,0.5565031982942372,0.23529411764684482,0.39015005771450717,0.5
1,122,0.0026,-0.0001,100.0,0.6295180722891587,0.49356878133856696,0.5354490209318037,0.5764895330112694,0.37878787878798903,0.09270393969308088,0.44642857142857295,0.4754797441364502,0.35294117647026724,0.38745671412081606,0.4166666666666714
1,123,0.0016,-0.0002,100.0,0.6566265060240823,0.34052757793765664,0.3509453072248476,0.44927536231882925,0.33333333333303017,0.12433814951090483,0.33333333333333215,0.6204690831556547,0.4264705882351336,0.44132358599461696,0.3333333333333357
1,124,0.0025,0.0002,100.0,0.38253012048193114,0.35099193372575144,0.3381161377447661,0.3880837359098166,0.3484848484849863,0.14044691734721937,0.4166666666666643,0.5778251599147097,0.3676470588234224,0.4490188534051569,0.4166666666666714
1,125,-0.0004,0.0005,100.0,0.5271084337349521,0.31458469587966675,0.4080013504388944,0.41706924315620597,0.3484848484849863,0.10962038948218833,0.4642857142857153,0.6140724946695144,0.3382352941175668,0.31935359753751413,0.5
1,126,0.0016,0.0001,100.0,0.3855421686747036,0.2528885982123441,0.6119176232275478,0.6231884057971087,0.22727272727297532,0.1228573992641131,0.38095238095238315,0.5671641791044806,0.29411764705855603,0.4343978453251225,0.3333333333333357
1,127,-0.001,0.0002,100.0,0.5361445783132694,0.3457597558317005,0.291019581363944,0.637681159420282,0.2878787878789808,0.11742798169254343,0.4642857142857153,0.5650319829424433,0.32352941176441163,0.5298191612158547,0.4166666666666714
1,128,-0.0006,0.0003,100.0,0.3795180722891587,0.4977109221713576,0.4188048615800142,0.4653784219001551,0.3484848484849863,0.15642107152472562,0.45833333333333215,0.6972281449893529,0.41176470588197844,0.44786456329357804,0.4166666666666714
1,129,-0.0033,0.0003,100.0,0.36144578313252396,0.4423370394593462,0.44176232275489724,0.41384863123992943,0.2878787878789808,0.10926141972538517,0.45238095238095255,0.7100213219616194,0.3676470588234224,0.5509811465948431,0.4166666666666714
1,130,-0.0007,0.0002,100.0,0.4487951807228967,0.3239590146065012,0.506414584740039,0.4524959742350916,0.3484848484849863,0.09530647042986118,0.3630952380952408,0.5970149253731307,0.2794117647058556,0.26510196229319405,0.5
1,131,0.0002,-0.0001,100.0,0.5421686746987859,0.3213429256594722,0.5232950708980404,0.6199677938808463,0.31818181818198354,0.10486404020461748,0.5059523809523832,0.5884861407249531,0.3676470588234224,0.41515967679877264,0.25
1,132,0.0032,-0.0001,100.0,0.5963855421686901,0.5454545454545467,0.3968602295746102,0.5330112721417066,0.4090909090909918,0.10010769092704663,0.422619047619051,0.6289978678038324,0.41176470588197844,0.37629857637553243,0.4166666666666714
1,133,0.0032,-0.0002,100.0,0.3734939759036138,0.47089601046435803,0.4702903443619171,0.6392914653784345,0.31818181818198354,0.13111370367047215,0.4285714285714306,0.5415778251599193,0.3088235294117112,0.5213543670642551,0.5
1,134,-0.0014,0.0,100.0,0.4939759036144551,0.274253324613035,0.3446995273463891,0.5394524959742455,0.31818181818198354,0.10962038948218833,0.5357142857142847,0.603411513859271,0.3676470588234224,0.4016929588303171,0.4166666666666714
1,135,-0.0017,0.0001,100.0,0.3734939759036138,0.316328755177679,0.41492234976367115,0.5217391304347814,0.3636363636360329,0.1297675670824745,0.29166666666666785,0.4904051172707824,0.35294117647026724,0.38207002693344094,0.3333333333333357
1,136,0.003,-0.0001,100.0,0.49096385542168264,0.298234139960762,0.37373396353815025,0.6972624798711706,0.24242424242402194,0.08597325675311396,0.3452380952380949,0.6076759061833599,0.3382352941175668,0.4694113120430927,0.4166666666666714
1,137,-0.0011,0.0,100.0,0.36746987951806886,0.515587529976024,0.38656313301823175,0.5700483091787447,0.3636363636360329,0.08444763528672183,0.6190476190476204,0.6268656716417951,0.35294117647026724,0.47749134282416605,0.5
1,138,-0.0011,0.0001,100.0,0.47590361445782037,0.409417920209286,0.5248143146522608,0.4927536231884062,0.31818181818198354,0.12523557390289852,0.32738095238095255,0.6140724946695144,0.44117647058783405,0.3689880723355117,0.3333333333333357
1,139,-0.0014,0.0005,100.0,0.5722891566265105,0.46304774362328516,0.5123227548953402,0.5475040257648942,0.24242424242402194,0.10356277483622023,0.4880952380952408,0.49893390191897424,0.397058823529278,0.5278953443632162,0.5
1,140,-0.0006,-0.0001,100.0,0.5542168674698758,0.4327447133202611,0.4407494935854146,0.3703703703703667,0.4090909090909918,0.1531006012743461,0.39285714285714235,0.5501066098080969,0.25,0.44170834936514325,0.4166666666666714
1,141,-0.0023,0.0005,100.0,0.35542168674697905,0.4137780684543273,0.5570560432140432,0.5797101449275459,0.3484848484849863,0.1307098626940686,0.38095238095238315,0.5053304904051004,0.41176470588197844,0.5355906117737632,0.5
1,142,0.0026,0.0002,100.0,0.3915662650602485,0.5286679747111407,0.5261647535449043,0.5249597423510437,0.3030303030300274,0.1116395943641777,0.44047619047619335,0.37313432835821914,0.44117647058783405,0.4009234320892645,0.3333333333333357
1,143,-0.0005,-0.0003,100.0,0.46987951807227546,0.48092435142795154,0.3706954760297094,0.6070853462157828,0.3484848484849863,0.1296778246432737,0.3988095238095255,0.4882729211087451,0.3382352941175668,0.45017314351674287,0.4166666666666714
1,144,0.0025,-0.0004,100.0,0.5662650602409656,0.45454545454546036,0.3968602295746102,0.6312399355877574,0.4090909090909918,0.12384456609530758,0.4285714285714306,0.5159914712153579,0.4264705882351336,0.5202000769526762,0.4166666666666714
1,145,-0.0004,-0.0001,100.0,0.5240963855421796,0.5206017004578172,0.46218771100607725,0.5120772946859802,0.3484848484849863,0.11303060217176863,0.4107142857142847,0.5202558635394468,0.397058823529278,0.5367449018853421,0.5833333333333357
1,146,0.0002,-0.0003,100.0,0.4548192771084416,0.34248964464791953,0.44851451721809354,0.4428341384863188,0.33333333333303017,0.10885757874898871,0.4642857142857153,0.5202558635394468,0.35294117647026724,0.40900346287033784,0.3333333333333357
1,147,0.0047,0.0001,100.0,0.3132530120481931,0.5190756485720556,0.4677582714382176,0.5217391304347814,0.3636363636360329,0.08754374943910648,0.5654761904761898,0.4754797441364502,0.35294117647026724,0.45363601385148655,0.4166666666666714
1,148,0.001,-0.0004,100.0,0.5451807228915584,0.41399607586658504,0.5003376097231609,0.48148148148148096,0.39393939393903565,0.08615274163152264,0.38095238095238315,0.5095948827292176,0.397058823529278,0.3951519815313631,0.3333333333333357
1,149,0.0025,0.0004,100.0,0.5090361445783174,0.47394811423588834,0.4802498311951382,0.4331723027375176,0.4090909090909918,0.15933770079870868,0.5833333333333321,0.5202558635394468,0.397058823529278,0.5702193151212072,0.5
1,150,0.001,-0.0003,100.0,0.5572289156626482,0.3917593198168774,0.45526671168129695,0.5990338164251341,0.33333333333303017,0.10333841873822536,0.44642857142857295,0.3859275053304856,0.4852941176468448,0.5682954982685686,0.5
1,151,-0.0019,-0.0001,100.0,0.48493975903616615,0.46544582515806354,0.5011816340310595,0.41223832528179116,0.3636363636360329,0.11841514852373791,0.4345238095238102,0.47974413646056746,0.49999999999954525,0.5244324740284725,0.5
1,152,0.0009,-0.0001,100.0,0.4397590361445509,0.6008284281665581,0.651249155975691,0.44605475040258113,0.4242424242420384,0.0994794938526411,0.5178571428571423,0.36247334754796157,0.4558823529409892,0.5090419392073926,0.5833333333333357
1,153,0.0011,-0.0004,100.0,0.5361445783132694,0.395247438412909,0.5454085077650213,0.4557165861513539,0.3636363636360329,0.12429327829130443,0.5297619047619051,0.4264392324093933,0.4264705882351336,0.45632935744517056,0.4166666666666714
1,154,-0.0012,0.0,100.0,0.4819277108433653,0.5666012644429941,0.5708980418636038,0.4380032206119182,0.3636363636360329,0.12272278560531191,0.523809523809522,0.4328358208955194,0.44117647058783405,0.594459407464413,0.5
1,155,-0.0033,0.0002,100.0,0.4879518072289386,0.42206235011990856,0.5509790681971651,0.4895330112721439,0.39393939393903565,0.12487660414610247,0.45238095238095255,0.5415778251599193,0.4264705882351336,0.5694497883801475,0.5
1,156,-0.002,0.0003,100.0,0.5512048192771033,0.31763679965118996,0.6580013504388944,0.5458937198067702,0.5454545454549589,0.10087050166023204,0.4345238095238102,0.43923240938165975,0.41176470588197844,0.4551750673335917,0.5833333333333357
1,157,-0.0018,0.0002,100.0,0.29819277108435926,0.588620013080444,0.5101282916948016,0.3977455716586178,0.3636363636360329,0.14085075832361582,0.5178571428571423,0.47974413646056746,0.4264705882351336,0.41515967679877264,0.3333333333333357
1,158,-0.0023,0.0001,100.0,0.5030120481927725,0.5620231087857022,0.4699527346387562,0.5378421900161072,0.45454545454504114,0.12335098267971034,0.4940476190476204,0.4669509594882726,0.49999999999954525,0.4305502116198525,0.5
1,159,-0.0006,0.0001,100.0,0.5060240963855449,0.4033137126662325,0.6434841323430085,0.3752012882447531,0.3484848484849863,0.11814592120613554,0.5416666666666679,0.41791044776118724,0.5147058823527004,0.4440169295883081,0.5
1,160,-0.0006,-0.0004,100.0,0.6746987951807455,0.42751253542621015,0.6048278190411871,0.32528180354266567,0.46969696969699726,0.10629991923180881,0.5892857142857153,0.37953091684435947,0.49999999999954525,0.455559830704118,0.6666666666666714
1,161,0.0008,0.0001,100.0,0.5391566265060135,0.5049051667756714,0.5918298446995252,0.4750402576489421,0.4242424242420384,0.11814592120613554,0.547619047619051,0.37953091684435947,0.44117647058783405,0.44478645632936065,0.5
1,162,-0.0005,0.0004,100.0,0.5843373493975719,0.4617396991497742,0.6959824442943976,0.4557165861513539,0.37878787878798903,0.10194741093063442,0.5595238095238102,0.37313432835821914,0.47058823529368965,0.679492112350907,0.5
1,163,0.0003,-0.0004,100.0,0.4939759036144551,0.6431218661434528,0.6556380823767718,0.41223832528179116,0.45454545454504114,0.12344072511891113,0.6190476190476204,0.3432835820895406,0.47058823529368965,0.723355136590996,0.4166666666666714
1,164,0.0005,-0.0002,100.0,0.5903614457831168,0.608676695007631,0.5825455773126258,0.33011272141706627,0.4090909090909918,0.1220048460917198,0.5059523809523832,0.4136460554370984,0.5882352941175668,0.5979222777991566,0.5
1,165,0.001,0.0004,100.0,0.466867469879503,0.5666012644429941,0.43619176232275336,0.47342995169081803,0.4393939393939945,0.0778964372251636,0.6190476190476204,0.4264392324093933,0.5294117647054009,0.6437091188918842,0.4166666666666714
1,166,-0.0022,-0.0003,100.0,0.6415662650602485,0.5598430346631815,0.6772451046590113,0.36714975845410436,0.4848484848480439,0.09593466750426671,0.601190476190478,0.2835820895522261,0.49999999999954525,0.5440554059253557,0.5833333333333357
1,167,0.0012,0.0003,100.0,0.5451807228915584,0.4968388925223479,0.5481093855503048,0.4380032206119182,0.5,0.09117831822668876,0.5952380952380985,0.3837953091684483,0.44117647058783405,0.5321277414390195,0.5
1,168,-0.0043,0.0002,100.0,0.4427710843373234,0.4392849356878159,0.5646522619851453,0.3607085346215797,0.4848484848480439,0.06560172305483292,0.5892857142857153,0.4456289978678001,0.4558823529409892,0.6448634090034631,0.4166666666666714
1,169,-0.0017,0.0004,100.0,0.5993975903614626,0.4168301722258576,0.6043214044564458,0.4605475040257687,0.5303030303030027,0.15009422956116225,0.6130952380952408,0.37313432835821914,0.44117647058783405,0.5840707964601748,0.5
1,170,-0.0017,-0.0002,100.0,0.5150602409638338,0.47242206235012674,0.5935178933153296,0.34943639291465445,0.46969696969699726,0.10006281970744624,0.601190476190478,0.3283582089552226,0.5588235294117112,0.6352443247402846,0.5833333333333357
1,171,0.0004,-0.0003,100.0,0.6174698795180689,0.4582515805537426,0.552667116812966,0.4605475040257687,0.45454545454504114,0.09149241676389153,0.7023809523809526,0.2473347547974356,0.49999999999954525,0.6437091188918842,0.5833333333333357
1,172,-0.0014,-0.0003,100.0,0.638554216867476,0.45062132112492037,0.5313977042538838,0.2962962962963047,0.5151515151510466,0.07794130844476399,0.726190476190478,0.3944562899786632,0.5588235294117112,0.5178914967295114,0.4166666666666714
1,173,-0.0032,0.0002,100.0,0.5301204819277245,0.4283845650752198,0.7261985145172183,0.36714975845410436,0.4848484848480439,0.12155613389571585,0.625,0.3027718550106613,0.5147058823527004,0.7087341285109687,0.5833333333333357
1,174,-0.0001,-0.0002,100.0,0.430722891566262,0.6272073250490564,0.6807900067521935,0.3977455716586178,0.4848484848480439,0.08758862065870687,0.6845238095238102,0.3262260127931853,0.4852941176468448,0.47210465563678383,0.4166666666666714
1,175,0.0001,0.0002,100.0,0.7228915662650763,0.7030739045127561,0.6797771775827144,0.2882447665056276,0.5,0.09391546262227735,0.601190476190478,0.36034115138592426,0.49999999999954525,0.6313966910350217,0.5
1,176,-0.002,-0.0003,100.0,0.49698795180722755,0.4628297362110345,0.6833220796758965,0.3317230273751903,0.5,0.10773579825899304,0.5892857142857153,0.23667377398719225,0.47058823529368965,0.6171604463255136,0.5
1,177,-0.0038,-0.0003,100.0,0.7771084337349237,0.6753869631567468,0.7045914922349752,0.33494363929145266,0.5303030303030027,0.10979987436058991,0.7023809523809526,0.3304904051172741,0.5147058823527004,0.5886879569065044,0.6666666666666714
1,178,-0.0001,0.0002,100.0,0.6536144578313383,0.7475474166121643,0.7157326130992594,0.3752012882447531,0.5,0.10966526070178872,0.6845238095238102,0.3219616204690823,0.47058823529368965,0.5852250865717608,0.5833333333333357
1,179,0.0023,-0.0003,100.0,0.49698795180722755,0.4691519511663387,0.7967589466576648,0.27697262479871654,0.5454545454549589,0.10096024409943283,0.696428571428573,0.36034115138592426,0.44117647058783405,0.6533282031550627,0.5833333333333357
1,180,-0.0024,0.0,100.0,0.713855421686759,0.6285153695225603,0.5889601620526683,0.4927536231884062,0.46969696969699726,0.07897334649555887,0.5952380952380985,0.2452025586353983,0.5882352941175668,0.5725278953443649,0.5833333333333357
1,181,-0.0006,0.0005,100.0,0.671686746987973,0.5596250272509309,0.6480418636056733,0.318840579710141,0.5,0.07430673965718881,0.7440476190476204,0.3710021321961534,0.5147058823527004,0.5659869180454038,0.75
1,182,-0.001,0.0003,100.0,0.9036144578313383,0.6766950076302578,0.7489871708305174,0.33011272141706627,0.5454545454549589,0.08749887821950608,0.6726190476190474,0.37739872068230795,0.544117647058556,0.7345132743362868,0.75
1,183,0.0001,0.0001,100.0,0.611445783132524,0.5709614126880354,0.6208642808912899,0.2463768115942031,0.46969696969699726,0.08619761285112304,0.7023809523809526,0.2899786780383664,0.5147058823527004,0.6894959599846118,0.6666666666666714
1,184,0.0004,0.0003,100.0,0.8614457831325524,0.7499454981469427,0.8485820391627286,0.18518518518517624,0.5151515151510466,0.11747285291214382,0.726190476190478,0.23027718550105192,0.5882352941175668,0.7248941900731012,0.5833333333333357
1,185,0.0008,0.0001,100.0,0.7801204819276961,0.7067800305210383,0.711512491559759,0.2882447665056276,0.5909090909090082,0.0986269406802478,0.773809523809522,0.2409381663113095,0.5735294117644116,0.6675644478645637,0.5833333333333357
1,186,0.0027,-0.0003,100.0,0.6927710843373518,0.5258338783518681,0.7435854152599575,0.4380032206119182,0.46969696969699726,0.13299829489366033,0.7559523809523796,0.29637526652452095,0.544117647058556,0.7610619469026574,0.75
1,187,-0.0047,-0.0,100.0,0.6355421686747036,0.45912361020274517,0.7599594868332211,0.19806763285023976,0.5909090909090082,0.07170420892039431,0.8214285714285694,0.17910447761192927,0.5882352941175668,0.7575990765679137,0.6666666666666714
1,188,-0.0067,0.0003,100.0,0.7650602409638623,0.6832352299978268,0.6841661039837952,0.33655394524960514,0.621212121212011,0.07260163331239511,0.6845238095238102,0.23454157782514073,0.5147058823527004,0.7533666794921103,0.6666666666666714
1,189,-0.0006,0.0002,100.0,0.8945783132529925,0.5478526269893251,0.7724510465901417,0.1368760064412271,0.5606060606060055,0.10239612312662416,0.7321428571428577,0.18976545842217263,0.6617647058819784,0.7441323585994652,0.5833333333333357
1,190,-0.0027,0.0001,100.0,0.7319277108433653,0.6143448877261832,0.7376772451046598,0.2318840579710013,0.5909090909090082,0.08458224894553013,0.8809523809523796,0.2878464818763149,0.691176470587834,0.7595228934205451,0.8333333333333357
1,191,-0.0,-0.0004,100.0,0.6415662650602485,0.6827992151733184,0.734638757596219,0.17230273752011271,0.5757575757579616,0.0943641748182742,0.773809523809522,0.18763326226013533,0.6176470588234224,0.7406694882647216,0.5
1,192,0.0009,-0.0,100.0,0.7018072289156692,0.6620885110093795,0.7587778528021616,0.22544283413847666,0.6363636363639671,0.05155703132010814,0.8333333333333357,0.29637526652452095,0.647058823529278,0.7171989226625684,0.6666666666666714
2,1,-0.0018,0.0006,100.0,0.2048192771084132,0.27904948768258464,0.15243079000675053,0.7536231884057969,0.16666666666696983,0.14803015345956538,0.04761904761904745,0.7761194029850884,0.26470588235270043,0.25240477106579107,0.25
2,2,0.0043,-0.0003,100.0,0.18373493975903443,0.34902986701548144,0.1836596893990574,0.792270531400959,0.12121212121201097,0.13272906757605796,0.23214285714285765,0.8550106609808239,0.14705882352927802,0.3532127741439055,0.3333333333333357
