unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
1,120,0.0017,0.0003,100.0,0.27634660421543344,0.3431199843413566,0.36661466458658154,0.2011494252873547,0.6823529411763047,0.24356426491657857,0.360000000000003,0.26031584309729894,0.6547619047621538,0.5943988411395473,0.45454545454545325
1,121,-0.006,-0.0004,100.0,0.2716627634660256,0.5529457819534151,0.416848673946955,0.23754789272030763,0.6647058823530188,0.2435180477885126,0.4400000000000013,0.21956189505858603,0.6904761904763745,0.6745533558667347,0.36363636363636687
1,122,0.0028,-0.0004,100.0,0.4309133489461203,0.3720884713251138,0.34383775351014023,0.23611111111111072,0.6705882352939625,0.24587512131996192,0.3771428571428608,0.2032603158430959,0.6607142857144481,0.6127474649927578,0.36363636363636687
1,123,-0.0018,0.0,100.0,0.44028103044496447,0.2789195537287128,0.4480499219968799,0.21503831417624752,0.676470588235361,0.19022969912649046,0.3428571428571452,0.24146714212939457,0.6726190476190368,0.6359246740704982,0.36363636363636687
1,124,-0.0007,-0.0,100.0,0.31147540983604927,0.3789391270307334,0.4581903276131065,0.2102490421455947,0.6882352941177032,0.24971114294957886,0.34857142857142875,0.21242995415181198,0.625,0.7044905842588136,0.45454545454545325
1,125,0.0019,-0.0003,100.0,0.31615925058548555,0.37698179682912425,0.3489859594383766,0.19636015325670542,0.6411764705881069,0.26251328742431923,0.29714285714285893,0.21599592460519546,0.6845238095238528,0.6709319169483372,0.45454545454545325
1,126,0.0053,0.0002,100.0,0.3325526932084131,0.6046192992757895,0.42636505460218643,0.2025862068965516,0.676470588235361,0.24120719138512925,0.23428571428571843,0.21192052980132203,0.6785714285715585,0.5886045388701113,0.2727272727272734
1,127,-0.0009,0.0001,100.0,0.22716627634659403,0.3513407711880987,0.2840873634945389,0.24329501915709173,0.647058823529278,0.25983269399639397,0.2742857142857176,0.23331635252165128,0.636904761904816,0.6788990825688082,0.36363636363636687
1,128,-0.0007,0.0001,100.0,0.3536299765808053,0.5265218242317502,0.5427457098283917,0.1757662835249043,0.694117647058647,0.24434995609372834,0.3714285714285772,0.20529801324503083,0.6666666666669698,0.6704490584258807,0.45454545454545325
1,129,-0.0018,0.0001,100.0,0.23419203747073425,0.35173223722842195,0.4257410296411841,0.19971264367815778,0.6823529411763047,0.25974025974026205,0.3885714285714279,0.23382577687213413,0.636904761904816,0.5784645098985983,0.36363636363636687
1,130,0.0008,-0.0,100.0,0.2177985948477783,0.3284400078293217,0.315912636505459,0.20402298850574851,0.6882352941177032,0.23381245089429825,0.36571428571428655,0.20937340804890425,0.6428571428573377,0.6414775470787077,0.45454545454545325
1,131,0.0021,-0.0001,100.0,0.33021077283370914,0.49128988060286005,0.43650546021840597,0.21599616858237525,0.676470588235361,0.2320099828996618,0.38285714285714434,0.22720326031584293,0.6607142857144481,0.6352003862868187,0.36363636363636687
1,132,0.0011,0.0004,100.0,0.49882903981264803,0.423957721667648,0.378627145085801,0.1872605363984654,0.694117647058647,0.2532698618107858,0.36571428571428655,0.18644931227712291,0.6726190476190368,0.6764847899565432,0.36363636363636687
1,133,-0.0005,0.0002,100.0,0.379391100702577,0.5130162458406744,0.34368174726989054,0.22653256704980862,0.6529411764706765,0.22789665850164198,0.4342857142857177,0.195618950585839,0.6547619047621538,0.6207146306132287,0.45454545454545325
1,134,-0.0033,0.0003,100.0,0.28337236533957366,0.5014679976512042,0.5354134165366631,0.22222222222222143,0.6588235294116203,0.26926098812219834,0.3542857142857194,0.19103413143148273,0.6547619047621538,0.6318203766296477,0.36363636363636687
1,135,0.0035,-0.0004,100.0,0.49414519906324017,0.48209042865531515,0.41185647425897187,0.1910919540229905,0.6588235294116203,0.27175671303785265,0.3885714285714279,0.2180336220071304,0.6547619047621538,0.6098503138580398,0.36363636363636687
1,136,0.0002,-0.0005,100.0,0.40515222482434865,0.5826972010178118,0.25943837753510124,0.1992337164750957,0.6647058823530188,0.27226510144659244,0.26285714285714334,0.22924095771777786,0.6547619047621538,0.7064220183486256,0.36363636363636687
1,137,0.0024,0.0004,100.0,0.41686182669789673,0.4623213936191064,0.4032761310452422,0.2174329501915686,0.6882352941177032,0.24120719138512925,0.4342857142857177,0.18950585838003065,0.6666666666669698,0.6310960888459682,0.36363636363636687
1,138,0.0012,-0.0002,100.0,0.32318501170959735,0.3055392444705447,0.39594383775351005,0.20402298850574851,0.6705882352939625,0.27702546563756414,0.39428571428571857,0.20631686194600363,0.625,0.6472718493481437,0.45454545454545325
1,139,0.0026,-0.0004,100.0,0.43793911007026054,0.3797220591113728,0.44149765990639267,0.2212643678160937,0.6882352941177032,0.20940980727457514,0.4628571428571462,0.2088639836984214,0.6547619047621538,0.7305649444712721,0.5454545454545467
1,140,-0.0002,-0.0002,100.0,0.35831381733021317,0.43844196515952305,0.486739469578783,0.2025862068965516,0.676470588235361,0.21990109534593216,0.4057142857142857,0.21293937850229483,0.6428571428573377,0.5927088363109618,0.45454545454545325
1,141,0.0026,0.0004,100.0,0.39812646370020843,0.47700137013114485,0.3258970358814359,0.19013409961685923,0.6882352941177032,0.20765355640800465,0.4400000000000013,0.17626082526744824,0.6964285714286689,0.6383389666827632,0.45454545454545325
1,142,0.0026,0.0004,100.0,0.38407494145198484,0.3442943824623228,0.39937597503900335,0.1762452107279664,0.6588235294116203,0.2145861256181547,0.3771428571428608,0.20122261844116096,0.6964285714286689,0.6533075808788027,0.45454545454545325
1,143,-0.0008,-0.0002,100.0,0.3887587822013927,0.521824231747896,0.4825273010920448,0.2121647509578537,0.6823529411763047,0.19009104774229257,0.33714285714286163,0.20580743759551368,0.6428571428573377,0.5584258812168059,0.5454545454545467
1,144,-0.0006,-0.0003,100.0,0.2740046838407295,0.4783715012722638,0.45397815912636474,0.17289272030651404,0.7000000000000455,0.2617738133752354,0.5314285714285738,0.19969434538971242,0.6428571428573377,0.6187831965234167,0.45454545454545325
1,145,0.0034,-0.0001,100.0,0.5222482435597158,0.37306713642591305,0.48502340093603635,0.1891762452107244,0.647058823529278,0.2700928964274141,0.46857142857142975,0.18441161487519153,0.6309523809522943,0.6764847899565432,0.5454545454545467
1,146,-0.0003,0.0,100.0,0.37236533957843676,0.36073595615580345,0.5156006240249589,0.1834291187739474,0.7000000000000455,0.2565050607755168,0.4114285714285728,0.17065715741212273,0.7023809523811906,0.6977305649444716,0.2727272727272734
1,147,-0.0013,-0.0002,100.0,0.5269320843091236,0.6504208259933435,0.40031201248049797,0.21312260536398142,0.6705882352939625,0.24679946388130958,0.360000000000003,0.21090168110035634,0.6428571428573377,0.6967648478995692,0.45454545454545325
1,148,0.0017,-0.0005,100.0,0.37236533957843676,0.3816793893129784,0.3765990639625585,0.22653256704980862,0.676470588235361,0.24545916716735405,0.4342857142857177,0.19969434538971242,0.6607142857144481,0.6202317720907793,0.45454545454545325
1,149,0.0001,0.0001,100.0,0.44496487119437234,0.42415345468780785,0.44009360374414896,0.2217432950191558,0.6705882352939625,0.267181217359159,0.32000000000000384,0.2088639836984214,0.6488095238096321,0.6960405601158861,0.5454545454545467
1,150,0.0018,0.0004,100.0,0.334894613583117,0.5008807985907247,0.4995319812792509,0.22413793103448043,0.6705882352939625,0.2507741368951315,0.33714285714286163,0.19154355578196558,0.6666666666669698,0.5818445195557693,0.45454545454545325
1,151,0.0001,-0.0001,100.0,0.35597189695550924,0.6371109806224311,0.42652106084243613,0.1891762452107244,0.7000000000000455,0.23579978740121277,0.4057142857142857,0.2246561385634216,0.6666666666669698,0.6704490584258807,0.36363636363636687
1,152,-0.0002,-0.0005,100.0,0.38407494145198484,0.42943824623214155,0.40624024960998284,0.2011494252873547,0.7000000000000455,0.24924897166889792,0.36571428571428655,0.1966377992868047,0.6666666666669698,0.6781747947851287,0.36363636363636687
1,153,-0.0003,-0.0002,100.0,0.46135831381729986,0.45958113133685785,0.4174726989079538,0.18055555555555358,0.6705882352939625,0.25424042150020654,0.6057142857142885,0.2256749872643944,0.636904761904816,0.7088363109608871,0.45454545454545325
1,154,0.0001,-0.0004,100.0,0.37002341920373283,0.566451360344491,0.3369734789391572,0.18103448275861922,0.7176470588233315,0.2549336784212173,0.3714285714285772,0.21752419765664754,0.6785714285715585,0.6479961371318197,0.36363636363636687
1,155,-0.0034,0.0002,100.0,0.5269320843091236,0.4143668036797834,0.4881435257410267,0.17289272030651404,0.6647058823530188,0.24971114294957886,0.45142857142857196,0.24197656647987742,0.6607142857144481,0.7085948816996606,0.6363636363636402
1,156,-0.0006,0.0001,100.0,0.40046838407491236,0.5357212761792951,0.5444617784711383,0.18630268199233768,0.6647058823530188,0.22993021213661535,0.4400000000000013,0.20631686194600363,0.6488095238096321,0.6390632544664392,0.36363636363636687
1,157,-0.0032,-0.0005,100.0,0.40515222482434865,0.4535134077118812,0.4527301092043672,0.1633141762452084,0.6588235294116203,0.23695521560289734,0.4342857142857177,0.19918492103922247,0.6666666666669698,0.7187349106711771,0.5454545454545467
1,158,-0.0,0.0001,100.0,0.2669789227166177,0.6014875709532213,0.45912636505460114,0.19875478927203005,0.676470588235361,0.23418218791884016,0.360000000000003,0.20784513499745216,0.6904761904763745,0.6417189763399342,0.45454545454545325
1,159,0.0025,0.0,100.0,0.4215456674473046,0.5484439224897244,0.5263650546021807,0.18151340996168486,0.6705882352939625,0.25095900540740246,0.45714285714285907,0.18644931227712291,0.6607142857144481,0.6813133751810696,0.45454545454545325
1,160,0.0002,0.0001,100.0,0.35597189695550924,0.5967899784693671,0.5834633385335408,0.18869731800765877,0.6882352941177032,0.25183713084068415,0.47428571428571686,0.1737137035150269,0.6547619047621538,0.6335103814582332,0.45454545454545325
1,161,0.0001,0.0004,100.0,0.36533957845432496,0.4470542180465884,0.45741029641185804,0.20929118773946342,0.694117647058647,0.26537874936450834,0.4342857142857177,0.19256240448293127,0.6607142857144481,0.6434089811685197,0.45454545454545325
1,162,-0.0016,0.0001,100.0,0.4309133489461203,0.4570366020747727,0.44149765990639267,0.16762452107279557,0.694117647058647,0.2145861256181547,0.4285714285714306,0.20784513499745216,0.6845238095238528,0.6540318686624822,0.5454545454545467
1,163,0.0001,0.0002,100.0,0.4309133489461203,0.5112546486592322,0.5115444617784703,0.18390804597701305,0.7294117647056737,0.24675324675325072,0.39428571428571857,0.18186449312277375,0.6904761904763745,0.6728633510381492,0.45454545454545325
1,164,0.0008,-0.0003,100.0,0.4215456674473046,0.4034057545507963,0.5031201248049904,0.15756704980842784,0.7294117647056737,0.25733696908073966,0.48571428571428754,0.19460010188486976,0.6904761904763745,0.6018831482375653,0.45454545454545325
1,165,-0.0034,0.0002,100.0,0.31147540983604927,0.4265022509297296,0.43260530421216714,0.21120689655172242,0.6823529411763047,0.2578915746175525,0.34857142857142875,0.18950585838003065,0.6547619047621538,0.732737807822307,0.45454545454545325
1,166,-0.0024,0.0004,100.0,0.3676814988290289,0.5889606576629518,0.5115444617784703,0.1949233716475085,0.6705882352939625,0.2071913851273237,0.47428571428571686,0.20173204279164736,0.636904761904816,0.6494447126991787,0.36363636363636687
1,167,0.0017,-0.0005,100.0,0.4309133489461203,0.4386376981796829,0.666770670826832,0.19779693486590233,0.7117647058823877,0.2576604889772085,0.45142857142857196,0.19358125318390407,0.7083333333332575,0.5985031385803943,0.45454545454545325
1,168,-0.0013,0.0,100.0,0.3512880562061014,0.4366803679780773,0.4393135725429005,0.18103448275861922,0.6647058823530188,0.2576604889772085,0.36571428571428655,0.2032603158430959,0.6726190476190368,0.6716562047320132,0.36363636363636687
1,169,0.0036,-0.0003,100.0,0.41217798594848887,0.5646897631630488,0.5391575663026487,0.2088122605363978,0.694117647058647,0.22891343531912867,0.5828571428571472,0.20122261844116096,0.7142857142857792,0.6364075325929512,0.36363636363636687
1,170,0.0011,-0.0003,100.0,0.41217798594848887,0.5881777255823053,0.4812792511700472,0.19971264367815778,0.7000000000000455,0.24569025280768386,0.4057142857142857,0.20020376974019527,0.6785714285715585,0.6349589570255922,0.5454545454545467
1,171,0.0032,-0.0004,100.0,0.3676814988290289,0.46251712663926625,0.39937597503900335,0.2025862068965516,0.7000000000000455,0.24984979433378385,0.47428571428571686,0.18135506877228735,0.6488095238096321,0.6658619024625807,0.5454545454545467
1,172,-0.0019,-0.0003,100.0,0.40983606557378494,0.6500293599530238,0.5541341653666123,0.1633141762452084,0.6882352941177032,0.24818597772334527,0.4628571428571462,0.18543046357615722,0.6666666666669698,0.7390149686141996,0.36363636363636687
1,173,0.0008,-0.0005,100.0,0.3606557377049171,0.6208651399491103,0.40530421216848467,0.1690613026819925,0.6882352941177032,0.2665803946942731,0.46857142857142975,0.2317880794701992,0.6607142857144481,0.6484789956542727,0.45454545454545325
1,174,-0.004,-0.0001,100.0,0.30913348946134533,0.65668428263848,0.4489859594383745,0.19061302681992487,0.72352941176473,0.23330406248555136,0.5485714285714316,0.20733571064696932,0.6607142857144481,0.7093191694833436,0.5454545454545467
1,175,-0.0017,-0.0004,100.0,0.39344262295080057,0.34018398903895175,0.4648985959438363,0.1633141762452084,0.6823529411763047,0.280676618754903,0.5371428571428609,0.21039225674986994,0.6964285714286689,0.6994205697730571,0.2727272727272734
1,176,-0.0036,0.0001,100.0,0.2646370023419138,0.4515560775102756,0.5054602184087358,0.17480842911877303,0.7176470588233315,0.23848038082913092,0.4057142857142857,0.19358125318390407,0.6845238095238528,0.7124577498792846,0.2727272727272734
1,177,0.0015,0.0003,100.0,0.3864168618266888,0.680955177138383,0.42620904836193674,0.1479885057471293,0.6882352941177032,0.2290058695752677,0.3771428571428608,0.16352521650534868,0.6845238095238528,0.6014002897151158,0.45454545454545325
1,178,-0.0012,0.0002,100.0,0.5152224824355756,0.46858485026423935,0.3836193447737912,0.16762452107279557,0.6882352941177032,0.2438877848130474,0.4171428571428599,0.17218543046357482,0.6488095238096321,0.6436504104297462,0.5454545454545467
1,179,0.0035,-0.0003,100.0,0.49882903981264803,0.3668036797807801,0.46973478939157687,0.15134099616858165,0.7058823529409892,0.24536673291121502,0.5542857142857152,0.17829852266938317,0.6964285714286689,0.740463544181555,0.6363636363636402
1,180,0.0038,0.0,100.0,0.5222482435597158,0.4509688784497925,0.45585023400935754,0.19636015325670542,0.7117647058823877,0.24416508758145028,0.46857142857142975,0.18135506877228735,0.6845238095238528,0.6040560115886038,0.5454545454545467
1,181,0.0001,-0.0001,100.0,0.34426229508196116,0.5282834214131924,0.3500780031201245,0.18630268199233768,0.7176470588233315,0.2117206636779585,0.5600000000000023,0.19154355578196558,0.7083333333332575,0.6277160791887972,0.45454545454545325
1,182,0.002,0.0001,100.0,0.35831381733021317,0.565668428263848,0.5809672386895457,0.18438697318007868,0.7058823529409892,0.22202708323705167,0.47428571428571686,0.1798267957208317,0.6904761904763745,0.6697247706422012,0.5454545454545467
1,183,0.0005,0.0003,100.0,0.23419203747073425,0.4723037776472907,0.5575663026521056,0.19252873563218387,0.676470588235361,0.24148449415353213,0.480000000000004,0.195618950585839,0.6964285714286689,0.6605504587155977,0.36363636363636687
1,184,-0.0,-0.0001,100.0,0.3887587822013927,0.5179095713446848,0.5073322932917286,0.1819923371647505,0.7000000000000455,0.25387068447566463,0.4285714285714306,0.22159959246052097,0.6964285714286689,0.7223563495895711,0.45454545454545325
1,185,0.0009,-0.0002,100.0,0.44028103044496447,0.39675083186533655,0.32215288611544324,0.19683908045977105,0.7000000000000455,0.2748070434903198,0.6285714285714299,0.162506367804383,0.6726190476190368,0.7100434572670231,0.36363636363636687
1,186,-0.0005,0.0002,100.0,0.37704918032787305,0.5204541006067736,0.5227769110764413,0.15421455938697548,0.6882352941177032,0.2730970097518082,0.600000000000005,0.1757514009169654,0.6726190476190368,0.7549492998551415,0.45454545454545325
1,187,0.0012,0.0004,100.0,0.5433255269320796,0.5241730279898213,0.5017160686427466,0.1661877394636022,0.694117647058647,0.25322364468271985,0.49714285714286177,0.19867549668873963,0.6964285714286689,0.6974891356832451,0.5454545454545467
1,188,0.0014,0.0,100.0,0.6182669789227191,0.474652573889216,0.5252730109204364,0.1633141762452084,0.7058823529409892,0.2509127882793365,0.5428571428571445,0.18288334182373944,0.7023809523811906,0.7114920328343821,0.45454545454545325
1,189,-0.0054,-0.0003,100.0,0.3325526932084131,0.553141514973575,0.3886115444617779,0.17768199233716686,0.694117647058647,0.24356426491657857,0.5771428571428601,0.19510952623535616,0.6845238095238528,0.7269435055528746,0.5454545454545467
1,190,0.0006,-0.0003,100.0,0.5316159250585599,0.506557056175378,0.43681747269890536,0.1743295019157074,0.7000000000000455,0.2606646023016097,0.4914285714285711,0.19816607233825678,0.6785714285715585,0.76195074843071,0.45454545454545325
